strain,min,mean,max,upperstd,lowerstd
0.12945891783567132,68.27742508310318,69.86579366748919,71.45416225187519,2.24629239408604,2.24629239408604
0.1313627254509018,68.41712169482024,69.95546862430788,71.49381555379551,2.1755510913164247,2.1755510913164247
0.13326653306613226,67.94801774771334,69.60730682914715,71.26659591058096,2.3465891228612916,2.3465891228612916
0.13517034068136272,67.46243584977746,69.20824947924244,70.95406310870742,2.4689533121651666,2.4689533121651666
0.13707414829659317,67.26647481537069,69.04819636211926,70.82991790886784,2.5197347757842077,2.5197347757842077
0.13897795591182363,66.92632364224991,68.74439865600934,70.56247366976875,2.5711463418702216,2.5711463418702216
0.1408817635270541,66.26558977719077,68.0813358972,69.89708201720923,2.5678527887433784,2.5678527887433784
0.14278557114228455,65.62281853098258,67.47169897670855,69.32057942243452,2.6147118015520765,2.6147118015520765
0.14468937875751503,65.42712479532597,67.32169358082464,69.2162623663233,2.6793248713009423,2.6793248713009423
0.1465931863727455,66.17880933235281,67.9100179791766,69.64122662600039,2.4482987476357745,2.4482987476357745
0.14849699398797594,67.1831652632381,68.81916204900764,70.45515883477721,2.3136488424340977,2.3136488424340977
0.1504008016032064,67.0545249859614,68.63719840623824,70.21987182651509,2.2382382157629315,2.2382382157629315
0.15230460921843686,66.47758401610842,68.0940296866329,69.71047535715736,2.2859993900949775,2.2859993900949775
0.15420841683366732,65.93162848606252,67.59349376408444,69.25535904210636,2.3502324150155345,2.3502324150155345
0.15611222444889777,65.74002852197427,67.45763866834133,69.17524881470841,2.42906756386195,2.42906756386195
0.15801603206412823,66.04333924369044,67.87654025955312,69.70974127541581,2.5925377391891438,2.5925377391891438
0.1599198396793587,66.54243676759747,68.4431827855987,70.34392880359992,2.6880607972839927,2.6880607972839927
0.16182364729458917,66.90122456205505,68.73138180121988,70.56153904038472,2.588233188902208,2.588233188902208
0.16372745490981963,67.11622370543095,68.84470207930653,70.57318045318212,2.444437558603441,2.444437558603441
0.1656312625250501,67.00751858057149,68.61546446969253,70.22341035881357,2.273978883957041,2.273978883957041
0.16753507014028055,66.69530929007624,68.28636312945487,69.8774169688335,2.250089918115044,2.250089918115044
0.169438877755511,66.35596731071624,68.00942443968475,69.66288156865326,2.338341496589749,2.338341496589749
0.17134268537074146,66.057272465522,67.7714608965324,69.48564932754282,2.4242285275979727,2.4242285275979727
0.17324649298597192,65.870539496514,67.65381023284696,69.43708096917993,2.5219256607051364,2.5219256607051364
0.1751503006012024,65.79607510665878,67.68064829498181,69.56522148330482,2.665188962211126,2.665188962211126
0.17705410821643286,66.0799660622519,68.04381242517955,70.00765878810721,2.777298160869364,2.777298160869364
0.17895791583166332,66.35424166789588,68.22294610422995,70.09165054056402,2.6427471579304123,2.6427471579304123
0.18086172344689377,66.32882274223923,68.10028242996026,69.8717421176813,2.505222315572294,2.505222315572294
0.18276553106212423,66.00972301725896,67.69677998189425,69.38383694652954,2.3858588398832126,2.3858588398832126
0.1846693386773547,65.61513072317163,67.31423847738964,69.01334623160766,2.4029012299484043,2.4029012299484043
0.18657314629258515,65.48555940413608,67.18734830841673,68.88913721269738,2.40669294872974,2.40669294872974
0.1884769539078156,66.18176905118221,67.79439099400506,69.4070129368279,2.2805918225205115,2.2805918225205115
0.19038076152304606,66.59934468416633,68.25714579877797,69.91494691338961,2.3444848200010204,2.3444848200010204
0.19228456913827655,66.65508114893147,68.39712651340923,70.13917187788701,2.463624180713641,2.463624180713641
0.194188376753507,66.35627371769803,68.14261693330818,69.9289601489183,2.5262708025690235,2.5262708025690235
0.19609218436873746,66.096193643678,67.85041844032008,69.60464323696215,2.4808484988624007,2.4808484988624007
0.19799599198396792,65.96405019088043,67.68226370409903,69.40047721731761,2.429920853446458,2.429920853446458
0.19989979959919837,65.73884910127467,67.47259520839043,69.20634131550618,2.451887258394659,2.451887258394659
0.20180360721442883,65.54431604889123,67.2954429587273,69.04656986856338,2.476467425326664,2.476467425326664
0.2037074148296593,65.5218462751386,67.26244818211296,69.00305008908732,2.461582823535615,2.461582823535615
0.20561122244488977,65.86781050137928,67.56328060227001,69.25875070316074,2.3977568112777514,2.3977568112777514
0.20751503006012023,66.24460241832202,67.97771444452741,69.71082647073278,2.4509905325715677,2.4509905325715677
0.2094188376753507,66.37926539136822,68.10368421020242,69.82810302903661,2.438696480806712,2.438696480806712
0.21132264529058115,66.11480532263579,67.8460056287442,69.57720593485261,2.448286952082971,2.448286952082971
0.2132264529058116,65.75390232866626,67.49917442514334,69.24444652162043,2.468187468869222,2.468187468869222
0.21513026052104206,65.46424923264252,67.29433138817421,69.12441354370593,2.5881270046099263,2.5881270046099263
0.21703406813627252,65.55665348116514,67.37181379174206,69.18697410231896,2.567024329099221,2.567024329099221
0.21893787575150297,65.82814564083606,67.56430763202107,69.30046962320608,2.455303834410525,2.455303834410525
0.22084168336673343,66.05852207545222,67.68145475354302,69.30438743163383,2.295173404174505,2.295173404174505
0.22274549098196392,66.19858326010181,67.7371438508142,69.2757044415266,2.175853253918227,2.175853253918227
0.22464929859719437,66.27041135955203,67.83230076561395,69.39419017167586,2.208845180979619,2.208845180979619
0.22655310621242483,66.24093332502024,67.87699598321291,69.51305864140556,2.3137420001082423,2.3137420001082423
0.2284569138276553,66.10536836986314,67.7750593725377,69.44475037521224,2.361299660954676,2.361299660954676
0.23036072144288575,65.95569651652694,67.58627859215451,69.21686066778209,2.3059912859149843,2.3059912859149843
0.2322645290581162,65.76730485709233,67.43580028293576,69.10429570877918,2.3596088599852436,2.3596088599852436
0.23416833667334666,65.56521919568156,67.32773387819535,69.09024856070911,2.49257216789269,2.49257216789269
0.23607214428857715,65.50783345241292,67.31089820110759,69.11396294980224,2.549918621440823,2.549918621440823
0.2379759519038076,65.71402423847142,67.40914539572526,69.10426655297908,2.397263330453942,2.397263330453942
0.23987975951903806,65.85440647790858,67.4454999500891,69.0365934222696,2.250145967360977,2.250145967360977
0.24178356713426852,65.91955018884308,67.44870986045963,68.97786953207618,2.1625583466341194,2.1625583466341194
0.24368737474949898,65.96306913588775,67.51737962002065,69.07169010415353,2.198126966799426,2.198126966799426
0.24559118236472943,65.92405319057046,67.53436600920794,69.14467882784542,2.2773262277803727,2.2773262277803727
0.2474949899799599,65.8458816295695,67.52760509692797,69.20932856428645,2.3783161356994604,2.3783161356994604
0.24939879759519035,65.82135401604995,67.58959969609916,69.35784537614836,2.500677022333222,2.500677022333222
0.2513026052104208,65.83304730560035,67.62644927541201,69.41985124522368,2.5362533884942855,2.5362533884942855
0.25320641282565126,65.84000367716405,67.59328658011205,69.34656948306004,2.4795164600259243,2.4795164600259243
0.2551102204408817,65.81604688895666,67.50079089213656,69.18553489531647,2.3825878184237568,2.3825878184237568
0.2570140280561122,65.75548803814614,67.40093518895208,69.046382339758,2.3270136768379115,2.3270136768379115
0.25891783567134263,65.68465459989133,67.32837892193609,68.97210324398087,2.3245772290382325,2.3245772290382325
0.26082164328657315,65.63096279632593,67.30577967578061,68.9805965552353,2.3685487454161955,2.3685487454161955
0.2627254509018036,65.69632110552939,67.35572108845302,69.01512107137665,2.346745961252281,2.346745961252281
0.26462925851703406,65.79228647808254,67.43572651212821,69.07916654617388,2.3241751850942842,2.3241751850942842
0.2665330661322645,65.8226961207594,67.51582228975433,69.20894845874925,2.39444199100142,2.39444199100142
0.268436873747495,65.77473264288243,67.52345955425938,69.27218646563632,2.473073314956094,2.473073314956094
0.27034068136272543,65.76440716486422,67.50907921900904,69.25375127315385,2.4673388808649235,2.4673388808649235
0.2722444889779559,65.77418673942984,67.4891063125162,69.20402588560256,2.425262518637812,2.425262518637812
0.27414829659318635,65.734280838066,67.40614708992459,69.07801334178319,2.364375927852299,2.364375927852299
0.2760521042084168,65.58482892302148,67.2377944201042,68.89075991718693,2.3376462241091747,2.3376462241091747
0.27795591182364726,65.44738808174287,67.08922805393303,68.73106802612317,2.3219123559175725,2.3219123559175725
0.2798597194388777,65.37169065469641,67.00824750078425,68.64480434687208,2.314440887331954,2.314440887331954
0.2817635270541082,65.42740811887519,67.09949990839988,68.77159169792455,2.364694886278499,2.364694886278499
0.28366733466933863,65.50662139470161,67.21198849526523,68.91735559582885,2.411753282441954,2.411753282441954
0.2855711422845691,65.5790659972368,67.33043351621617,69.08180103519555,2.476807698040356,2.476807698040356
0.28747494989979955,65.66469178599387,67.42509396750512,69.18549614901636,2.489584640324387,2.489584640324387
0.28937875751503006,65.75789529210924,67.4651251477647,69.17235500342014,2.4143876159561968,2.4143876159561968
0.2912825651302605,65.74357407090969,67.4193965762852,69.0952190816607,2.3699709152321007,2.3699709152321007
0.293186372745491,65.62986787128463,67.28891191316322,68.9479559550418,2.3462425845989756,2.3462425845989756
0.29509018036072143,65.4070769211585,67.07907371225198,68.75107050334547,2.3645605382086994,2.3645605382086994
0.2969939879759519,65.28876620917144,66.94711389275784,68.60546157634425,2.3452577852579015,2.3452577852579015
0.29889779559118235,65.20839981565271,66.86054031607279,68.51268081649286,2.3364795026399414,2.3364795026399414
0.3008016032064128,65.14452887437162,66.8405984315022,68.53666798863279,2.398604570422202,2.398604570422202
0.30270541082164326,65.16393593740187,66.91115721751856,68.65837849763525,2.470944030807904,2.470944030807904
0.3046092184368737,65.31252257270401,67.03802443864382,68.76352630458362,2.4402281407121538,2.4402281407121538
0.3065130260521042,65.5041977506769,67.16281101679041,68.82142428290395,2.345633375669685,2.345633375669685
0.30841683366733463,65.6581855977425,67.25054783506275,68.84291007238298,2.2519402722290454,2.2519402722290454
0.3103206412825651,65.6272112623068,67.22815767490155,68.8291040874963,2.2640801293240504,2.2640801293240504
0.31222444889779555,65.54340542095683,67.12642214663157,68.70943887230632,2.238723722912675,2.238723722912675
0.314128256513026,65.39180577791174,66.94070910060977,68.48961242330779,2.190480085764296,2.190480085764296
0.31603206412825646,65.18130939368204,66.80007227699005,68.41883516029804,2.2892764238403513,2.2892764238403513
0.3179358717434869,65.03094262174295,66.7254267640419,68.41991090634085,2.396362455265312,2.396362455265312
0.3198396793587174,64.98430430898561,66.71427922351828,68.44425413805095,2.4465539866973356,2.4465539866973356
0.3217434869739479,64.97511078189284,66.74124372607608,68.5073766702593,2.4976891626178537,2.4976891626178537
0.32364729458917835,65.020770277295,66.78219543639057,68.54362059548615,2.4910313490981464,2.4910313490981464
0.3255511022044088,65.12261931508147,66.8216588846503,68.52069845421914,2.402804802292798,2.402804802292798
0.32745490981963926,65.22415698342314,66.83399622848988,68.44383547355662,2.276656493613845,2.276656493613845
0.3293587174348697,65.2780886953923,66.91433936980704,68.55059004422178,2.314007895199448,2.314007895199448
0.3312625250501002,65.28361065641388,66.94750480309663,68.61139894977939,2.3531016685919535,2.3531016685919535
0.33316633266533063,65.2453811675893,66.91684121421108,68.58830126083284,2.3638014668972693,2.3638014668972693
0.3350701402805611,65.08230966558159,66.79264376891136,68.50297787224113,2.418777685118189,2.418777685118189
0.33697394789579155,64.89379380008707,66.66549405911145,68.43719431813584,2.505562534772211,2.505562534772211
0.338877755511022,64.76854524776658,66.58064041195135,68.39273557613612,2.5626895575007995,2.5626895575007995
0.34078156312625246,64.72318273732726,66.51467263432964,68.30616253133202,2.5335493091951427,2.5335493091951427
0.3426853707414829,64.70134985665803,66.4688230655002,68.23629627434237,2.4995845830756895,2.4995845830756895
0.3445891783567134,64.67194254052178,66.44895891841031,68.22597529629886,2.513080662169081,2.513080662169081
0.34649298597194383,64.76976888319874,66.47542867626862,68.1810884693385,2.4121672121539173,2.4121672121539173
0.3483967935871743,64.88784159211892,66.51041637822068,68.13299116432245,2.2946672684697402,2.2946672684697402
0.3503006012024048,64.93124091932006,66.54829303748197,68.16534515564388,2.286857036568711,2.286857036568711
0.35220440881763526,64.89979682931637,66.555136887321,68.21047694532561,2.3410043603695976,2.3410043603695976
0.3541082164328657,64.81040724753248,66.49603119371878,68.18165513990509,2.383832245757527,2.383832245757527
0.3560120240480962,64.67704059759976,66.42005692050344,68.16307324340714,2.4649973232880833,2.4649973232880833
0.35791583166332663,64.53840436409486,66.32151452352966,68.10462468296444,2.5216985706779336,2.5216985706779336
0.3598196392785571,64.5359009577611,66.25601135574027,67.97612175371945,2.432603453601134,2.432603453601134
0.36172344689378755,64.49082846504291,66.14387005372348,67.79691164240403,2.3377538338788133,2.3377538338788133
0.363627254509018,64.40364656614014,66.03381391729152,67.66398126844292,2.3054047769361232,2.3054047769361232
0.36553106212424846,64.30152554206522,65.97381955337718,67.64611356468913,2.3649808710726723,2.3649808710726723
0.3674348697394789,64.31354150725272,65.99779404257859,67.68204657790446,2.381892777919113,2.381892777919113
0.3693386773547094,64.37229553857226,66.07116312217002,67.77003070576777,2.4025615773999505,2.4025615773999505
0.37124248496993983,64.42524683865125,66.13701127123294,67.84877570381462,2.420800476144909,2.420800476144909
0.3731462925851703,64.46611786995834,66.16598410287627,67.86585033579419,2.4039738808125946,2.4039738808125946
0.37505010020040075,64.41818745397939,66.13028576989291,67.84238408580643,2.4212726584810387,2.4212726584810387
0.3769539078156312,64.32699794043104,66.06563815147497,67.8042783625189,2.458808566545545,2.458808566545545
0.37885771543086166,64.23058840502173,66.01587501948367,67.80116163394563,2.5247765428952302,2.5247765428952302
0.3807615230460921,64.30198347500114,66.02206712629996,67.74215077759877,2.4325656280830175,2.4325656280830175
0.38266533066132263,64.25648322254186,65.92095559558734,67.58542796863283,2.3539194041562532,2.3539194041562532
0.3845691382765531,64.1179719642281,65.78223612815236,67.44650029207662,2.353624951993206,2.353624951993206
0.38647294589178355,63.95443261849003,65.66989373841652,67.385354858343,2.4260283815237775,2.4260283815237775
0.388376753507014,63.88427144143018,65.62525714763551,67.36624285384084,2.462125597613282,2.462125597613282
0.39028056112224446,63.877207638968926,65.61873799920981,67.3602683594507,2.462895854737164,2.462895854737164
0.3921843687374749,63.87464249488844,65.64217470527315,67.40970691565785,2.499668023857344,2.499668023857344
0.3940881763527054,63.86363848254291,65.67553786445977,67.48743724637663,2.562412679562251,2.562412679562251
0.39599198396793583,63.913337677092,65.70572812591817,67.49811857474435,2.5348228817979765,2.5348228817979765
0.3978957915831663,63.913830912801735,65.66282745361946,67.41182399443717,2.473454628568045,2.473454628568045
0.39979959919839675,63.86351369035272,65.58757658896153,67.31163948757033,2.438193133596845,2.438193133596845
0.4017034068136272,63.75110581825694,65.49958451713876,67.24806321602058,2.472722289479136,2.472722289479136
0.40360721442885766,63.6361514319977,65.35616991204168,67.07618839208567,2.4324734620105573,2.4324734620105573
0.4055110220440881,63.49312188823787,65.19593964880535,66.89875740937282,2.4081479712443024,2.4081479712443024
0.4074148296593186,63.354431797713715,65.11002113129126,66.86561046486881,2.48277824550291,2.48277824550291
0.40931863727454904,63.30980091199027,65.06417390974799,66.8185469075057,2.481058086890106,2.481058086890106
0.41122244488977955,63.283139142212896,65.00894131613803,66.73474349006317,2.4406528403378975,2.4406528403378975
0.41312625250501,63.26541716828064,64.9919438018032,66.71847043532577,2.4416773809259724,2.4416773809259724
0.41503006012024046,63.30818611005997,65.06013461158484,66.81208311310971,2.47762933143569,2.47762933143569
0.4169338677354709,63.3963004475565,65.14253713731392,66.88877382707136,2.469551609768458,2.469551609768458
0.4188376753507014,63.487702841822916,65.16113572543888,66.83456860905484,2.3665914797308116,2.3665914797308116
0.42074148296593183,63.40073273671194,65.10094302719207,66.80115331767222,2.4044604516833132,2.4044604516833132
0.4226452905811623,63.22127187915625,64.98708991383239,66.75290794850854,2.497243813322007,2.497243813322007
0.42454909819639275,63.12783864322762,64.90049562128567,66.67315259934374,2.506915539805013,2.506915539805013
0.4264529058116232,63.00421813816234,64.81563270798169,66.62704727780105,2.561727051718763,2.561727051718763
0.42835671342685366,62.89998199190088,64.75805000341187,66.61611801492285,2.627704981690441,2.627704981690441
0.4302605210420841,62.87510302807366,64.72086555591142,66.56662808374917,2.6103023997881976,2.6103023997881976
0.4321643286573146,62.88493042556722,64.62728635115081,66.3696422767344,2.464063380441438,2.464063380441438
0.43406813627254504,62.84787777432677,64.55727818469263,66.26667859505851,2.417457243865547,2.417457243865547
0.4359719438877755,62.865220720679766,64.55983174794125,66.25444277520272,2.396541897700183,2.396541897700183
0.43787575150300595,62.94957899495445,64.60707703309257,66.26457507123068,2.34405620514172,2.34405620514172
0.4397795591182364,62.97472627713961,64.65071822483762,66.32671017253561,2.370210542862613,2.370210542862613
0.44168336673346686,62.87889245123011,64.61257393438572,66.34625541754134,2.451795866313777,2.451795866313777
0.4435871743486974,62.779893389329416,64.54002414202382,66.30015489471823,2.4892007820103963,2.4892007820103963
0.44549098196392783,62.70900457196451,64.44432305419241,66.17964153642029,2.4541109326033754,2.4541109326033754
0.4473947895791583,62.617760140154296,64.34608033386785,66.07440052758139,2.4442138580729926,2.4442138580729926
0.44929859719438875,62.51588116300698,64.24774145691705,65.97960175082714,2.4492203157830916,2.4492203157830916
0.4512024048096192,62.47569464360094,64.17005779028025,65.86442093695956,2.396191341619036,2.396191341619036
0.45310621242484966,62.4638117830767,64.1495655575497,65.8353193320227,2.3840158506813567,2.3840158506813567
0.4550100200400801,62.43877488069101,64.17433687925171,65.90989887781242,2.454455316703908,2.454455316703908
0.4569138276553106,62.47510994832201,64.21063203412172,65.94615411992142,2.4543988715359846,2.4543988715359846
0.45881763527054104,62.475894730748514,64.19272274558817,65.90955076042782,2.427961462848314,2.427961462848314
0.4607214428857715,62.45243840439195,64.19730137563084,65.94216434686973,2.4676088784086563,2.4676088784086563
0.46262525050100195,62.47742777435325,64.23416626735465,65.99090476035606,2.4844034023454578,2.4844034023454578
0.4645290581162324,62.52878646520449,64.25149691397799,65.97420736275149,2.4362804806973215,2.4362804806973215
0.46643286573146286,62.507794372336136,64.22713011901322,65.9464658656903,2.431507931223601,2.431507931223601
0.4683366733466933,62.35447074990965,64.08436110337513,65.8142514568406,2.4464343992892568,2.4464343992892568
0.4702404809619238,62.235533303895785,63.948720670664386,65.661908037433,2.42281280897041,2.42281280897041
0.4721442885771543,62.13193457707881,63.83186774186285,65.5318009066469,2.40406853676541,2.40406853676541
0.47404809619238475,62.029904263961214,63.77069279689364,65.51148132982607,2.461846752496602,2.461846752496602
0.4759519038076152,62.0481157130959,63.77552546783646,65.50293522257701,2.442926302929671,2.442926302929671
0.47785571142284566,62.0911912850881,63.77992467072026,65.46865805635242,2.388229657193237,2.388229657193237
0.4797595190380761,62.10755818630806,63.804769976452874,65.50198176659768,2.4002199318423085,2.4002199318423085
0.4816633266533066,62.11161773191556,63.870355969724855,65.62909420753415,2.4872314685740653,2.4872314685740653
0.48356713426853704,62.141920347923566,63.902214715508066,65.66250908309257,2.489432168406975,2.489432168406975
0.4854709418837675,62.13194505575477,63.8650419176456,65.59813877953643,2.4509690869922607,2.4509690869922607
0.48737474949899795,62.00273657080386,63.73452544010049,65.46631430939712,2.4491193061260605,2.4491193061260605
0.4892785571142284,61.86844357075255,63.616030861549646,65.36361815234675,2.471461648076112,2.471461648076112
0.49118236472945886,61.84786310652007,63.55558969436551,65.26331628221094,2.4150901013561383,2.4150901013561383
0.4930861723446893,61.77450179004017,63.46188349970639,65.14926520937262,2.3863180987102726,2.3863180987102726
0.4949899799599198,61.746253025282996,63.4518772014455,65.157501377608,2.412116842240447,2.412116842240447
0.49689378757515024,61.794342798246525,63.50017789099735,65.20601298374817,2.4124151233401774,2.4124151233401774
0.4987975951903807,61.82616201405345,63.521810120570315,65.21745822708718,2.3980085492484062,2.3980085492484062
0.5007014028056112,61.868280287358395,63.58392866305036,65.29957703874231,2.4262932011669394,2.4262932011669394
0.5026052104208416,61.96390146963319,63.68038990276291,65.39687833589264,2.4274812217885966,2.4274812217885966
0.5045090180360721,61.96409147981998,63.682531706303266,65.40097193278655,2.4302414744201544,2.4302414744201544
0.5064128256513025,61.89280387056664,63.57972862311448,65.26665337566232,2.3856718637560306,2.3856718637560306
0.508316633266533,61.74007841262731,63.438129681878046,65.13618095112878,2.401407134579235,2.401407134579235
0.5102204408817634,61.68841254435092,63.38424111485244,65.08006968535398,2.3982637638630413,2.3982637638630413
0.5121242484969939,61.61501049667441,63.32727110389264,65.03953171111087,2.4215021730452118,2.4215021730452118
0.5140280561122244,61.5247906605923,63.25578506557294,64.98677947055357,2.4479957639155594,2.4479957639155594
0.5159318637274548,61.50747941675122,63.24570540160133,64.98393138645143,2.4582227622443518,2.4582227622443518
0.5178356713426853,61.52355682131255,63.24432722020787,64.96509761910319,2.43353683584792,2.43353683584792
0.5197394789579158,61.53851532632753,63.24301264681364,64.94750996729975,2.41052322766006,2.41052322766006
0.5216432865731463,61.59526809688165,63.29265856321106,64.99004902954047,2.400472618125848,2.400472618125848
0.5235470941883767,61.68914503991789,63.34979756502741,65.01045009013693,2.3485173233990086,2.3485173233990086
0.5254509018036072,61.751697014283096,63.35973703969349,64.96777706510389,2.2741120127741588,2.2741120127741588
0.5273547094188377,61.67178753854593,63.2718573523008,64.87192716605567,2.2628404313559307,2.2628404313559307
0.5292585170340681,61.497558080209885,63.18882424615669,64.8800904121035,2.3918115494647205,2.3918115494647205
0.5311623246492986,61.41958686593529,63.11959960232582,64.81961233871635,2.4041810680104896,2.4041810680104896
0.533066132264529,61.33200306481287,63.0195356677041,64.70706827059533,2.3865314939555495,2.3865314939555495
