strain,min,mean,max,upperstd,lowerstd
0.1313627254509018,61.61017813315021,63.1991096071867,64.78804108122318,2.2470884402638758,2.2470884402638758
0.13326653306613226,61.62484587891902,63.21386819818511,64.8028905174512,2.2472169148196586,2.2472169148196586
0.13517034068136272,61.639314462706295,63.22842673222899,64.81753900175168,2.247344123692483,2.247344123692483
0.13707414829659317,61.65356736544297,63.24277861455345,64.83198986366394,2.2474841019679337,2.2474841019679337
0.13897795591182363,61.66763346642041,63.25693185668718,64.84623024695395,2.2476073381729935,2.2476073381729935
0.1408817635270541,61.68151760572784,63.27090207373108,64.86028654173431,2.2477290704753217,2.2477290704753217
0.14278557114228455,61.69522444063085,63.28469394899619,64.87416345736153,2.24784933570876,2.24784933570876
0.14468937875751503,61.70875845444445,63.29831199091994,64.88786552739543,2.247968169401757,2.247968169401757
0.1465931863727455,61.722123964868835,63.31176054143664,64.90139711800444,2.248085605826523,2.248085605826523
0.14849699398797594,61.73532513186082,63.3250437838889,64.91476243591698,2.2482016780555893,2.2482016780555893
0.1504008016032064,61.74836596506993,63.33816575050092,64.92796553593192,2.2483164180143485,2.2483164180143485
0.15230460921843686,61.76125033084996,63.35113032942593,64.9410103280019,2.2484298565318492,2.2484298565318492
0.15420841683366732,61.77398195886389,63.363941271388086,64.95390058391227,2.248542023393112,2.248542023393112
0.15611222444889777,61.78654873996725,63.376594341779295,64.96663994359133,2.2486640548742773,2.2486640548742773
0.15801603206412823,61.79896864837437,63.3890932102652,64.97921777215603,2.2487757212885904,2.2487757212885904
0.1599198396793587,61.81124712251212,63.40144819191197,64.99164926131182,2.248883919245467,2.248883919245467
0.16182364729458917,61.82338735419987,63.41366411791476,65.00394088162965,2.2489909671723862,2.2489909671723862
0.16372745490981963,61.8353924300037,63.42574409221996,65.01609575443622,2.249096889648831,2.249096889648831
0.1656312625250501,61.8472653356645,63.437691117429665,65.02811689919483,2.249201710520125,2.249201710520125
0.16753507014028055,61.859008960358224,63.449508099046554,65.04000723773488,2.249305452875762,2.249305452875762
0.169438877755511,61.870626100730064,63.461197849531615,65.05176959833317,2.2494081390826453,2.2494081390826453
0.17134268537074146,61.882119464684045,63.47276309214388,65.06340671960372,2.2495097908560386,2.2495097908560386
0.17324649298597192,61.89349167507447,63.4842064646169,65.07492125415934,2.2496104292383703,2.2496104292383703
0.1751503006012024,61.90473471706758,63.495525244582936,65.08631577209829,2.2497175389068618,2.2497175389068618
0.17705410821643286,61.915858542139645,63.506721879887955,65.09758521763627,2.2498205081257896,2.2498205081257896
0.17895791583166332,61.92686923416581,63.51780148493042,65.10873373569504,2.249917965848075,2.249917965848075
0.18086172344689377,61.93776907626608,63.52876958488277,65.11977009349945,2.2500144970282117,2.2500144970282117
0.18276553106212423,61.94856028414873,63.53962840800544,65.13069653186216,2.250110119417677,2.250110119417677
0.1846693386773547,61.95924500866177,63.55038011733861,65.14151522601546,2.2502048502587826,2.2502048502587826
0.18657314629258515,61.96982533823811,63.56102681317467,65.15222828811123,2.250298706323357,2.250298706323357
0.1884769539078156,61.98030330123772,63.57157053540952,65.16283776958132,2.2503917039256813,2.2503917039256813
0.19038076152304606,61.990680868186324,63.582013265781384,65.17334566337645,2.250483858922634,2.250483858922634
0.19228456913827655,62.000959953914645,63.592356930019285,65.18375390612393,2.2505751867267145,2.2505751867267145
0.194188376753507,62.01113541521472,63.60259989771738,65.19406438022004,2.250670655190344,2.250670655190344
0.19609218436873746,62.0212118609636,63.61274384603779,65.20427583111199,2.2507661182425003,2.2507661182425003
0.19799599198396792,62.031195723081346,63.62279044262823,65.21438516217512,2.2508548381846096,2.2508548381846096
0.19989979959919837,62.041088691284784,63.632745605803386,65.22440252032199,2.2509427951571204,2.2509427951571204
0.20180360721442883,62.050892410133514,63.64261098949149,65.23432956884946,2.2510300024092813,2.2510300024092813
0.2037074148296593,62.06060848055636,63.65238820373409,65.24416792691181,2.2511164728284316,2.2511164728284316
0.20561122244488977,62.07023846137028,63.66207881624192,65.25391917111357,2.2512022189922773,2.2512022189922773
0.20751503006012023,62.07978387071415,63.671684353812665,65.26358483691118,2.251287253146199,2.251287253146199
0.2094188376753507,62.089246187392625,63.681206303701,65.27316642000937,2.2513715872403535,2.2513715872403535
0.21132264529058115,62.09862685221662,63.690646114966,65.28266537771538,2.251455232939387,2.251455232939387
0.2132264529058116,62.10792278623443,63.700002958202006,65.29208313016957,2.251541371581827,2.251541371581827
0.21513026052104206,62.11713493753801,63.70927799959344,65.30142106164887,2.251630311597014,2.251630311597014
0.21703406813627252,62.12626990086957,63.71847057344382,65.31067124601806,2.251711785174059,2.251711785174059
0.21893787575150297,62.135328962003555,63.72758678847565,65.31984461494774,2.2517926129915393,2.2517926129915393
0.22084168336673343,62.14431337530873,63.736627910617194,65.32894244592566,2.251872811397048,2.251872811397048
0.22274549098196392,62.15322436475822,63.74559517083095,65.33796597690369,2.251952390275036,2.251952390275036
0.22464929859719437,62.16206312486005,63.75448977046135,65.34691641606265,2.2520313592936576,2.2520313592936576
0.22655310621242483,62.170830821576736,63.763312882157905,65.35579494273908,2.252109727909747,2.252109727909747
0.2284569138276553,62.1795285932287,63.77206565076746,65.36460270830622,2.252187505353056,2.252187505353056
0.23036072144288575,62.188157551323265,63.78074919417493,65.37334083702659,2.252264700642869,2.252264700642869
0.2322645290581162,62.19671613045248,63.78936327866937,65.38201042688625,2.252343197083155,2.252343197083155
0.23416833667334666,62.205202716211424,63.79790763330752,65.39061255040362,2.2524248946156153,2.2524248946156153
0.23607214428857715,62.21362394900888,63.80638324205014,65.3991425350914,2.252501793814735,2.252501793814735
0.2379759519038076,62.22198083009,63.81479301714762,65.40760520420525,2.2525765972500493,2.2525765972500493
0.23987975951903806,62.230274338164875,63.82313904010324,65.41600374204161,2.252650864506617,2.252650864506617
0.24178356713426852,62.23850543012282,63.83142227329873,65.42433911647464,2.2527246033519086,2.2527246033519086
0.24368737474949898,62.24667504162952,63.83964365777055,65.43261227391159,2.252797821381349,2.252797821381349
0.24559118236472943,62.25478408773454,63.84780411383176,65.44082413992898,2.252870526038627,2.252870526038627
0.2474949899799599,62.26283346348006,63.85590454166602,65.44897561985198,2.252942724594915,2.252942724594915
0.24939879759519035,62.27082404443658,63.86394582188712,65.45706759933766,2.253014424182487,2.253014424182487
0.2513026052104208,62.27875539277661,63.87192816886362,65.46510094495063,2.253086547145847,2.253086547145847
0.25320641282565126,62.28662407248861,63.87985028856414,65.47307650463968,2.2531621227023897,2.2531621227023897
0.2551102204408817,62.29443669484859,63.88771436722689,65.48099203960518,2.2532348929036226,2.2532348929036226
0.2570140280561122,62.30219405484208,63.89552097231228,65.48884788978248,2.2533045359804693,2.2533045359804693
0.25891783567134263,62.30989693092988,63.903272766505815,65.49664860208175,2.2533737166290484,2.2533737166290484
0.26082164328657315,62.31754608544891,63.910970516538754,65.5043949476286,2.25344244106389,2.25344244106389
0.2627254509018036,62.32514226506702,63.918614973383086,65.51208768169914,2.2535107153719593,2.2535107153719593
0.26462925851703406,62.33268620120681,63.926206872677255,65.5197275441477,2.2535785455153823,2.2535785455153823
0.2665330661322645,62.34017861043422,63.93374693512467,65.52731525981511,2.2536459373453988,2.2536459373453988
0.268436873747495,62.347620194848254,63.94123586688072,65.53485153891317,2.2537128965986186,2.2537128965986186
0.27034068136272543,62.35501136742887,63.9486742224162,65.54233707740353,2.253779623373308,2.253779623373308
0.2722444889779559,62.36234738376912,63.95605997057962,65.54977255739013,2.2538499547921234,2.2538499547921234
0.27414829659318635,62.36963477824625,63.96339618194378,65.5571575856413,2.253918992295825,2.253918992295825
0.2760521042084168,62.37687419270049,63.97068167960363,65.56448916650677,2.2539841637902023,2.2539841637902023
0.27795591182364726,62.3840662565496,63.9779195416626,65.5717728267756,2.254048932239715,2.254048932239715
0.2798597194388777,62.39121158706325,63.98511038895619,65.57900919084912,2.2541133026872138,2.2541133026872138
0.2817635270541082,62.39831078968722,63.99225483042643,65.58619887116565,2.254177280077169,2.254177280077169
0.28366733466933863,62.4053644583397,63.99935346342595,65.5933424685122,2.2542408692665763,2.2542408692665763
0.2855711422845691,62.41237317568446,64.00640687399328,65.60044057230212,2.254304075028091,2.254304075028091
0.28747494989979955,62.41933751340998,64.0134156371258,65.60749376084162,2.2543669020411707,2.2543669020411707
0.28937875751503006,62.42625803250936,64.02038031705968,65.61450260161,2.2544293548922445,2.2544293548922445
0.2912825651302605,62.43313054459819,64.02729909807103,65.62146765154385,2.254494789029975,2.254494789029975
0.293186372745491,62.43995997609257,64.03417471667402,65.62838945725548,2.2545601074654016,2.2545601074654016
0.29509018036072143,62.44674735301355,64.04100564715526,65.63526394129696,2.2546217015009913,2.2546217015009913
0.2969939879759519,62.45349319156467,64.04779455101637,65.64209591046807,2.2546826050464595,2.2546826050464595
0.29889779559118235,62.46019799863222,64.05454217564292,65.64888635265363,2.2547431582191138,2.2547431582191138
0.3008016032064128,62.46686227199694,64.06124902169567,65.6556357713944,2.2548033650919033,2.2548033650919033
0.30270541082164326,62.47348650055786,64.06791558091352,65.66234466126919,2.2548632296810402,2.2548632296810402
0.3046092184368737,62.48007116454143,64.07454233630598,65.66901350807053,2.254922755922352,2.254922755922352
0.3065130260521042,62.486616735690845,64.08112976235608,65.67564278902132,2.254981947690555,2.254981947690555
0.30841683366733463,62.493123677468404,64.08767832522233,65.68223297297624,2.2550408087986424,2.2550408087986424
0.3103206412825651,62.4995889045141,64.0941867125492,65.68878452058432,2.255101846653663,2.255101846653663
0.31222444889779555,62.50601543200679,64.10065665825786,65.69529788450892,2.255163249283517,2.255163249283517
0.314128256513026,62.51240479154668,64.10708772262734,65.70177065370801,2.255222228819157,2.255222228819157
0.31603206412825646,62.518757411776505,64.1134809937578,65.70820457573909,2.2552797178741453,2.2552797178741453
0.3179358717434869,62.52507371407775,64.11983772711179,65.71460174014581,2.255336896017269,2.255336896017269
0.3198396793587174,62.531354112716755,64.12615833937073,65.7209625660247,2.25539376666398,2.25539376666398
0.3217434869739479,62.537599015005185,64.13244324021397,65.72728746542275,2.2554503331626696,2.2554503331626696
0.32364729458917835,62.54380882145332,64.13869283248476,65.73357684351622,2.2555065988126772,2.2555065988126772
0.3255511022044088,62.549983925912365,64.14490751232847,65.73983109874457,2.2555625668583925,2.2555625668583925
0.32745490981963926,62.55612471573642,64.15108766934742,65.74605062295842,2.255618240479324,2.255618240479324
0.3293587174348697,62.562228995338806,64.15723239845973,65.75223580158064,2.2556754447248406,2.2556754447248406
0.3312625250501002,62.56829826330666,64.16334263851148,65.7583870137163,2.255733388001578,2.255733388001578
0.33316633266533063,62.574334441028675,64.16941881077759,65.76450318052649,2.255789948828245,2.255789948828245
0.3350701402805611,62.58033788837111,64.17546075990064,65.77058363143017,2.2558443985685765,2.2558443985685765
0.33697394789579155,62.58630895944061,64.18147013631209,65.77663131318356,2.255898570502667,2.255898570502667
0.338877755511022,62.59224800271917,64.18744729052578,65.78264657833239,2.255952467504012,2.255952467504012
0.34078156312625246,62.598155361167414,64.19339256749916,65.78862977383092,2.256006092396532,2.256006092396532
0.3426853707414829,62.60403137232832,64.19930630674126,65.7945812411542,2.2560594479606317,2.2560594479606317
0.3445891783567134,62.60987636844835,64.20518884244397,65.8005013164396,2.2561125369475854,2.2561125369475854
0.34649298597194383,62.61569067659957,64.2110405035862,65.80639033057284,2.256165362054069,2.256165362054069
0.3483967935871743,62.621472825226704,64.21686071725193,65.81224860927718,2.256219194147912,2.256219194147912
0.3503006012024048,62.627223099229056,64.22264978625275,65.81807647327643,2.2562740585608765,2.2562740585608765
0.35220440881763526,62.63294372135205,64.22840881915698,65.8238739169619,2.2563283796086426,2.2563283796086426
0.3541082164328657,62.63863499667738,64.23413667055573,65.82963834443407,2.256380105987731,2.256380105987731
0.3560120240480962,62.6442972256726,64.23983529900896,65.83537337234532,2.2564315825949137,2.2564315825949137
0.35791583166332663,62.64993070428827,64.24550500218157,65.84107930007487,2.256482811854629,2.256482811854629
0.3598196392785571,62.65553572402473,64.25114607328726,65.8467564225498,2.256533796189949,2.256533796189949
0.36172344689378755,62.661112572032444,64.2567588011511,65.85240503026975,2.2565845379690863,2.2565845379690863
0.363627254509018,62.666661531210146,64.26234347031948,65.85802540942882,2.2566350395222234,2.2566350395222234
0.36553106212424846,62.67218288022989,64.26790036110891,65.86361784198793,2.256685303174941,2.256685303174941
0.3674348697394789,62.677675741174625,64.2734291734593,65.869182605744,2.2567361461404225,2.2567361461404225
0.3693386773547094,62.683139420749214,64.27892969759588,65.87471997444254,2.256788252219668,2.256788252219668
0.37124248496993983,62.68857637477745,64.28440329629645,65.88023021781544,2.2568400756122675,2.2568400756122675
0.3731462925851703,62.69398686415564,64.28984892341441,65.88571098267317,2.2568897678804043,2.2568897678804043
0.37505010020040075,62.69937114604573,64.29526788592521,65.89116462580469,2.2569388136845707,2.2569388136845707
0.3769539078156312,62.704729473950636,64.30066073623317,65.89659199851569,2.256987635735162,2.256987635735162
0.37885771543086166,62.71006209774813,64.30602772568561,65.90199335362308,2.257036236110474,2.257036236110474
0.3807615230460921,62.71536926375744,64.31136910204691,65.90736894033637,2.2570846168542285,2.2570846168542285
0.38266533066132263,62.72065121483351,64.31668510959491,65.9127190043563,2.2571327799787215,2.2571327799787215
0.3845691382765531,62.72590819043146,64.3219759891851,65.91804378793874,2.25718072746437,2.25718072746437
0.38647294589178355,62.731139802440055,64.3272416661905,65.92334352994096,2.2572289026448678,2.2572289026448678
0.388376753507014,62.73634456464623,64.33248151526499,65.92861846588376,2.257278522969891,2.257278522969891
0.39028056112224446,62.74152511267496,64.3376969703503,65.93386882802564,2.2573278890027244,2.2573278890027244
0.3921843687374749,62.7466816714147,64.34288746730309,65.93909326319148,2.257375884883903,2.257375884883903
0.3940881763527054,62.751814462686134,64.34805338086278,65.94429229903942,2.257422726873164,2.257422726873164
0.39599198396793583,62.75692370528928,64.35319560191844,65.9494674985476,2.257469365447984,2.257469365447984
0.3978957915831663,62.76200961505566,64.35831434757691,65.95461908009814,2.2575158024118935,2.2575158024118935
0.39979959919839675,62.76707240490173,64.36340983200137,65.95974725910101,2.257562039528079,2.257562039528079
0.4017034068136272,62.772112284881246,64.36848226647737,65.9648522480735,2.25760807853853,2.25760807853853
0.40360721442885766,62.777129462235045,64.37353185946615,65.96993425669726,2.2576539211691515,2.2576539211691515
0.4055110220440881,62.782123955347004,64.37855872359853,65.97499349185004,2.257699700705248,2.257699700705248
0.4074148296593186,62.78709363220388,64.38356189492785,65.98003015765181,2.257747069042447,2.257747069042447
0.40931863727454904,62.79204126641451,64.38854286098241,65.98504445555031,2.2577942073881974,2.2577942073881974
0.41122244488977955,62.796967053194734,64.39350145947687,65.990035865759,2.2578406101594677,2.2578406101594677
0.41312625250501,62.801871185217735,64.39843729424204,65.99500340326635,2.257885444607419,2.257885444607419
0.41503006012024046,62.806753852664926,64.40335153309164,65.99994921351833,2.25793009331287,2.25793009331287
0.4169338677354709,62.811615243251154,64.4082443648329,66.00487348641464,2.257974557820741,2.257974557820741
0.4188376753507014,62.81645554227419,64.41311597586332,66.00977640945244,2.2580188396862475,2.2580188396862475
0.42074148296593183,62.82127493265577,64.41796655017362,66.01465816769146,2.2580629404211754,2.2580629404211754
0.4226452905811623,62.82607359495858,64.42279626939687,66.01951894383515,2.2581068615392645,2.2581068615392645
0.42454909819639275,62.830851707476846,64.42760531287145,66.02435891826605,2.2581506045171804,2.2581506045171804
0.4264529058116232,62.83560714744784,64.43239270825478,66.02917826906173,2.258195796294712,2.258195796294712
0.42835671342685366,62.840342256256726,64.43715971416403,66.03397717207133,2.2582409056066366,2.2582409056066366
0.4302605210420841,62.84505738345,64.44190659219099,66.03875580093198,2.2582858080662556,2.2582858080662556
0.4321643286573146,62.84975269747889,64.44663231251344,66.043511927548,2.2583288090589915,2.2583288090589915
0.43406813627254504,62.85442836468999,64.4513382633393,66.0482481619886,2.258371636557691,2.258371636557691
0.4359719438877755,62.85908454936928,64.45602461215654,66.05296467494381,2.2584142950906925,2.2584142950906925
0.43787575150300595,62.86372141377845,64.46069152219994,66.05766163062142,2.2584567860341,2.2584567860341
0.4397795591182364,62.868339118189915,64.46533915468274,66.06233919117557,2.2584991107184824,2.2584991107184824
0.44168336673346686,62.87293782092624,64.46996766885098,66.06699751677573,2.258541270449815,2.258541270449815
0.4435871743486974,62.87751767836892,64.4745772220134,66.07163676565787,2.258583266539405,2.258583266539405
0.44549098196392783,62.88207705214131,64.47916707313803,66.07625709413475,2.2586263680242884,2.2586263680242884
0.4473947895791583,62.886617445233945,64.4837380509221,66.08085865661026,2.258669621309725,2.258669621309725
0.44929859719438875,62.891139492091725,64.48829054886693,66.08544160564213,2.2587126856500137,2.2587126856500137
0.4512024048096192,62.89564334083283,64.49282391508247,66.0900044893321,2.258754429662686,2.258754429662686
0.45310621242484966,62.90012913780742,64.49733881243462,66.09454848706183,2.258795583811312,2.258795583811312
0.4550100200400801,62.90459702762836,64.50183569264244,66.09907435765653,2.2588365824096166,2.2588365824096166
0.4569138276553106,62.90904715320366,64.50631469945831,66.10358224571297,2.2588774266517295,2.2588774266517295
0.45881763527054104,62.913479655760156,64.51077597494483,66.10807229412951,2.2589181177195967,2.2589181177195967
0.4607214428857715,62.917894674866595,64.51521965948818,66.11254464410976,2.258958656769238,2.258958656769238
0.46262525050100195,62.92229234847334,64.51964589184898,66.11699943522461,2.2589990449465445,2.2589990449465445
0.4645290581162324,62.9266714535788,64.52405412950779,66.12143680543677,2.2590402445986,2.2590402445986
0.46643286573146286,62.93103278027145,64.52844483567847,66.12585689108548,2.2590817934548793,2.2590817934548793
0.4683366733466933,62.93537720220904,64.53281851457672,66.1302598269444,2.2591231690454463,2.2591231690454463
0.4702404809619238,62.93970485031918,64.53717483716974,66.1346448240203,2.25916372088803,2.25916372088803
0.4721442885771543,62.94401585405272,64.54151385023934,66.13901184642596,2.2592033320709586,2.2592033320709586
0.47404809619238475,62.948310341380115,64.54583624528495,66.14336214918977,2.2592427995445448,2.2592427995445448
0.4759519038076152,62.95258843881787,64.5501421495712,66.14769586032453,2.259282124366826,2.259282124366826
0.47785571142284566,62.956850271453035,64.55443168893504,66.15201310641706,2.2593213075982943,2.2593213075982943
0.4797595190380761,62.961095962960925,64.558704987783,66.15631401260508,2.259360350273036,2.259360350273036
0.4816633266533066,62.96532563564989,64.56296216913657,66.16059870262326,2.259399253399608,2.259399253399608
0.48356713426853704,62.96953842425123,64.5672028615435,66.16486729883577,2.259438715339907,2.259438715339907
0.4854709418837675,62.973734510202576,64.5714272162206,66.16911992223864,2.2594786933552684,2.2594786933552684
0.48737474949899795,62.97791496853554,64.57563583050668,66.17335669247782,2.259518511886019,2.259518511886019
0.4892785571142284,62.9820799155634,64.5798286523032,66.17757738904301,2.2595579327619086,2.2595579327619086
0.49118236472945886,62.98622946633986,64.58400520305453,66.18178093976921,2.25959611649256,2.25959611649256
0.4930861723446893,62.990363734651524,64.58816637717747,66.18596901970342,2.2596341670557667,2.2596341670557667
0.4949899799599198,62.994482833041964,64.59231228787682,66.19014174271169,2.2596720853866707,2.2596720853866707
0.49689378757515024,62.99858687283903,64.59644304714926,66.1942992214595,2.259709872431126,2.259709872431126
0.4987975951903807,63.002675964170145,64.60055876576801,66.19844156736589,2.2597475291024294,2.2597475291024294
0.5007014028056112,63.006750215975046,64.60465955331247,66.2025688906499,2.259785056305194,2.259785056305194
0.5026052104208416,63.01080907221837,64.60874518628454,66.2066813003507,2.2598229243181267,2.2598229243181267
0.5045090180360721,63.014852192920536,64.61281554862983,66.21077890433912,2.259861449819305,2.259861449819305
0.5064128256513025,63.01888082291078,64.61687131613144,66.21486180935209,2.259899828055919,2.259899828055919
0.508316633266533,63.02289506601552,64.620912593481,66.21893012094645,2.259938060251581,2.259938060251581
0.5102204408817634,63.026895024934106,64.62493869722849,66.22298236952285,2.259975034623209,2.259975034623209
0.5121242484969939,63.030880801306196,64.62895044945853,66.22702009761086,2.2600117700338287,2.2600117700338287
0.5140280561122244,63.03485249570478,64.63294803279058,66.23104356987639,2.2600483825146593,2.2600483825146593
0.5159318637274548,63.03881020763556,64.6369315473217,66.23505288700784,2.2600848729020013,2.2600848729020013
0.5178356713426853,63.04275403557254,64.64090109212043,66.23904814866833,2.2601212420366736,2.2601212420366736
0.5197394789579158,63.04668407699165,64.64485676522845,66.24302945346525,2.260157490718752,2.260157490718752
0.5216432865731463,63.050600044120166,64.6487984715531,66.24699689898604,2.2601938914390125,2.2601938914390125
0.5235470941883767,63.054501148862585,64.65272586534371,66.25095058182484,2.2602310697675043,2.2602310697675043
0.5254509018036072,63.058388779440946,64.65663968850048,66.25489059756,2.2602681116671155,2.2602681116671155
0.5273547094188377,63.062263028902734,64.66054003484405,66.25881704078536,2.2603050182312683,2.2603050182312683
0.5292585170340681,63.06612398934797,64.66442648504433,66.26272898074069,2.2603410661885563,2.2603410661885563
0.5311623246492986,63.06997175191956,64.66829935790142,66.26662696388328,2.2603765774948688,2.2603765774948688
0.533066132264529,63.07380640684529,64.67215904209208,66.27051167733886,2.2604119742207778,2.2604119742207778
